20.0;-0.8;0.0000000000;0.0000000000
22.0;-0.8;0.0000000000;0.0000000000
24.0;-0.8;0.0000000000;0.0000000000
26.0;-0.8;0.0000000000;0.0000000000
28.0;-0.8;0.0000000000;0.0000000000
30.0;-0.8;0.0000000000;0.0000000000
32.0;-0.8;0.0000000000;0.0000000000
34.0;-0.8;0.0000000000;0.0000000000
36.0;-0.8;0.0000000000;0.0000000000
38.0;-0.8;0.0000000000;0.0000000000
40.0;-0.8;0.0000000000;0.0000000000
42.0;-0.8;0.0000000000;0.0000000000
44.0;-0.8;0.0000000000;0.0000000000
46.0;-0.8;0.0000000000;0.0000000000
48.0;-0.8;0.0000000000;0.0000000000
50.0;-0.8;0.0000000000;0.0000000000
52.0;-0.8;0.0000000000;0.0000000000
54.0;-0.8;0.0000000000;0.0000000000
-10.0;-0.7;0.0000000000;0.0000000000
-8.0;-0.7;0.0000000000;0.0000000000
-6.0;-0.7;0.0000000000;0.0000000000
-4.0;-0.7;0.0000000000;0.0000000000
-2.0;-0.7;0.0000000000;0.0000000000
0.0;-0.7;0.0000000000;0.0000000000
2.0;-0.7;0.0000000000;0.0000000000
4.0;-0.7;0.0000000000;0.0000000000
6.0;-0.7;0.0000000000;0.0000000000
8.0;-0.7;0.0000000000;0.0000000000
10.0;-0.7;0.0000000000;0.0000000000
12.0;-0.7;0.0000000000;0.0000000000
14.0;-0.7;0.0000000000;0.0000000000
16.0;-0.7;0.0000000000;0.0000000000
18.0;-0.7;0.0000000000;0.0000000000
20.0;-0.7;0.0000000000;0.0000000000
22.0;-0.7;0.0000000000;0.0000000000
24.0;-0.7;0.0000000000;0.0000000000
26.0;-0.7;0.0000000000;0.0000000000
28.0;-0.7;0.0000000000;0.0000000000
30.0;-0.7;0.0000000000;0.0000000000
32.0;-0.7;0.0000000000;0.0000000000
34.0;-0.7;0.0000000000;0.0000000000
36.0;-0.7;0.0000000000;0.0000000000
38.0;-0.7;0.0000000000;0.0000000000
40.0;-0.7;0.0000000000;0.0000000000
42.0;-0.7;0.0000000000;0.0000000000
44.0;-0.7;0.0000000000;0.0000000000
46.0;-0.7;0.0000000000;0.0000000000
48.0;-0.7;0.0000000000;0.0000000000
50.0;-0.7;0.0000000000;0.0000000000
52.0;-0.7;0.0000000000;0.0000000000
54.0;-0.7;0.0000000000;0.0000000000
-10.0;-0.7;0.0000000000;0.0000000000
-8.0;-0.7;0.0000000000;0.0000000000
-6.0;-0.7;0.0000000000;0.0000000000
-4.0;-0.7;0.0000000000;0.0000000000
-2.0;-0.7;0.0000000000;0.0000000000
0.0;-0.7;0.0000000000;0.0000000000
2.0;-0.7;0.0000000000;0.0000000000
4.0;-0.7;0.0000000000;0.0000000000
6.0;-0.7;0.0000000000;0.0000000000
8.0;-0.7;0.0000000000;0.0000000000
10.0;-0.7;0.0000000000;0.0000000000
12.0;-0.7;0.0000000000;0.0000000000
14.0;-0.7;0.0000000000;0.0000000000
16.0;-0.7;0.0000000000;0.0000000000
18.0;-0.7;0.0000000000;0.0000000000
20.0;-0.7;0.0000000000;0.0000000000
22.0;-0.7;0.0000000000;0.0000000000
24.0;-0.7;0.0000000000;0.0000000000
26.0;-0.7;0.0000000000;0.0000000000
28.0;-0.7;0.0000000000;0.0000000000
30.0;-0.7;0.0000000000;0.0000000000
32.0;-0.7;0.0000000000;0.0000000000
34.0;-0.7;0.0000000000;0.0000000000
36.0;-0.7;0.0000000000;0.0000000000
38.0;-0.7;0.0000000000;0.0000000000
40.0;-0.7;0.0000000000;0.0000000000
42.0;-0.7;0.0000000000;0.0000000000
44.0;-0.7;0.0000000000;0.0000000000
46.0;-0.7;0.0000000000;0.0000000000
48.0;-0.7;0.0000000000;0.0000000000
50.0;-0.7;0.0000000000;0.0000000000
52.0;-0.7;0.0000000000;0.0000000000
54.0;-0.7;0.0000000000;0.0000000000
-10.0;-0.6;0.0000000000;0.0000000000
-8.0;-0.6;0.0000000000;0.0000000000
-6.0;-0.6;0.0000000000;0.0000000000
-4.0;-0.6;0.0000000000;0.0000000000
-2.0;-0.6;0.0000000000;0.0000000000
0.0;-0.6;0.0000000000;0.0000000000
2.0;-0.6;0.0000000000;0.0000000000
4.0;-0.6;0.0000000000;0.0000000000
6.0;-0.6;0.0000000000;0.0000000000
8.0;-0.6;0.0000000000;0.0000000000
10.0;-0.6;0.0000000000;0.0000000000
12.0;-0.6;0.0000000000;0.0000000000
14.0;-0.6;0.0000000000;0.0000000000
16.0;-0.6;0.0000000000;0.0000000000
18.0;-0.6;0.0000000000;0.0000000000
20.0;-0.6;0.0000000000;0.0000000000
22.0;-0.6;0.0000000000;0.0000000000
24.0;-0.6;0.0000000000;0.0000000000
26.0;-0.6;0.0000000000;0.0000000000
28.0;-0.6;0.0000000000;0.0000000000
30.0;-0.6;0.0000000000;0.0000000000
32.0;-0.6;0.0000000000;0.0000000000
34.0;-0.6;0.0000000000;0.0000000000
36.0;-0.6;0.0000000000;0.0000000000
38.0;-0.6;0.0000000000;0.0000000000
40.0;-0.6;0.0000000000;0.0000000000
42.0;-0.6;0.0000000000;0.0000000000
44.0;-0.6;0.0000000000;0.0000000000
46.0;-0.6;0.0000000000;0.0000000000
48.0;-0.6;0.0000000000;0.0000000000
50.0;-0.6;0.0000000000;0.0000000000
52.0;-0.6;0.0000000000;0.0000000000
54.0;-0.6;0.0000000000;0.0000000000
-10.0;-0.6;0.0000000000;0.0000000000
-8.0;-0.6;0.0000000000;0.0000000000
-6.0;-0.6;0.0000000000;0.0000000000
-4.0;-0.6;0.0000000000;0.0000000000
-2.0;-0.6;0.0000000000;0.0000000000
0.0;-0.6;0.0000000000;0.0000000000
2.0;-0.6;0.0000000000;0.0000000000
